-0.33585474274300103,-0.3279176180411007,0.1590548753848378,-0.09541773457760518,1.6778959285961246,-0.7577351579606083,-1.988647825131927,0.24565429206341838,0.3913470960311246,-0.07459340618977107,-1.2882050976883501,0.5453044571896034,-0.6571984968569439,-0.563556086966598,-1.334569301767903,0.4283222088411766,0.48134181884468397,-0.10462540622903868
1.5046742945494662,-0.8668094641940975,0.5867652486392089,-1.6637001564710008,-0.8093724365967531,0.10462395056859294,0.006661956959923186,1.047141458714564,0.7267751516767,0.5034475717740773,0.5302638765275658,0.30849166342033163,0.919834184059458,1.9642122001424391,-0.3974073398683775,-0.0138650079655428,-0.5105081060842799,-1.061276792835331
0.35105215447848137,-0.4077461369365046,-1.8867607981833046,-0.6474578097133943,-0.48543274774245304,-1.1442662232070118,1.0768187736625627,-2.2999223791223056,0.4630484213855605,-0.4091249639369577,0.36504194382988764,1.3150735933066766,1.4055418049170638,-0.815922590743921,-1.4853007366294118,-1.025425974136621,0.5652634108179343,-0.26982927125154627
0.7179210369641508,0.1912435181449265,1.408190401217299,0.8134720579940697,0.8529994587451841,-0.8045720941593231,0.3218272568469391,-0.0077304464450518905,0.7693709731384112,-0.44947993784428375,0.8036815745340787,0.0342629740422703,0.5830625763875692,0.07654285881042489,-0.10943390481085973,-0.9367580666984369,0.589065130339683,1.678461778599724
-0.35538224627384135,-0.08789705746666027,0.008355855001206983,-0.6555599688491016,-0.8060135160231694,-0.7305307854507613,0.39006452104039513,-1.3715803820234047,1.0804078911404664,-1.5674768547990925,-0.9082208583002841,-0.7790263217897048,0.44622710922318537,-0.6834778105219395,0.17291931996242402,1.9623133709194256,0.8972957330105947,2.3826220930398767
0.1980166724901279,1.2490066810696177,-0.11592298969710367,0.36001478155554195,0.1534779531271535,0.6017043822634738,-1.0929116894684063,-1.044894498360761,-0.6705752965565995,-1.7210824074816344,-3.077946964959411,-0.07273926036451243,-0.9170129946852813,1.4339136219364037,-2.564744808470346,-0.6417116999216148,-1.5018010373833346,-0.202192330106494
0.3777238675035978,1.1834176188314727,-1.101142019144262,-0.21466618415116895,1.9535877096756156,1.4945035699122116,0.06539626090649188,-0.7982283522397158,0.059114082478987494,-0.10167821573231806,0.8454451010418836,-2.3456725365543707,-0.43412914101368943,-0.13290527676269612,-1.266514132380324,0.49649586682097074,-0.31106547202330415,-2.305134121227172
-1.8894299547528721,-0.5875702234084328,0.7853742937734974,-0.14888637169639296,-3.1073468858558226,1.1704662944109105,-0.22889819241459472,1.2500548282357664,1.291548198378102,2.102536092150033,-0.32797049990711014,1.6618074505563145,0.5402570411251587,0.7527339819934853,0.1092341370253188,0.6800535186348714,0.11119009944153403,-0.5817225193027756
-0.3350875591018019,-0.7084831258267698,-0.5990419227041119,-0.8438701271385344,0.7013368420223655,1.2328625650416307,-2.141139707288865,1.3434672747288967,-2.1080988451244096,2.747323726737037,-1.282861427651919,-0.9417073265931616,-0.5607543933315615,1.354828845698483,-0.852019341905469,1.6741799245258553,0.19164692132403838,1.029676135629575
-0.3947009276405806,-0.1320519691894626,-0.4277750250249434,0.40131686789326043,-0.31866302368942984,0.20045477643396103,0.4644273197582158,-0.1488456167943048,-1.0733199055951417,1.1135855589700039,-1.2348497750820457,1.3110075249899316,0.8194167208826398,-0.4440600864825255,0.9051351286731908,-0.13609147585604017,0.295241194535593,-0.7797282976384967
0.32264349008844795,1.4810391824698566,-0.45936765354936726,0.46030029400529743,0.33291280655203925,-1.2050588759380152,2.141325329822301,-1.7596806872238282,1.4370708433882502,0.15610605394367846,-1.762805789200674,-0.2940601739605249,-0.17449006256329694,0.0003476550608701004,0.15395379558366676,-0.5527586727003542,-0.018685821341298973,-1.4644008939020823
0.5018283898122277,-0.22968853211566978,-0.20099861849330025,-0.6652408275657239,2.567492258557837,-0.10458815687893967,0.20504090928687943,0.24869938982585776,0.5509912531114093,-1.1425754582798637,-0.3642294357449435,1.0795464237125811,-0.7073207102656736,-1.5736799342510799,-0.6588309491939157,-1.4892455422635131,1.006448796795591,0.43698957617644413
1.3115034330534978,0.2396409405465885,0.21554882444339205,-1.0731685033616312,-0.8860874674293105,-1.9008652548319052,0.23494655390085895,-1.010075282522758,-0.17646311335836026,-0.8407697726826275,0.5217144373456494,0.8614036111194561,0.3000348531425823,0.8141848899671559,3.1380379652083765,1.2976697134458728,0.7287089225160448,-0.6992544555656498
2.0862853656294207,1.383838440453626,0.867429411891154,-1.5340221907358498,1.6135511281433343,0.5593847023019256,-1.6122250674096104,-1.0411571132388207,0.9872703335697094,1.075499945382063,0.5347057338548896,0.6306611022207556,-0.02225202094767229,-0.2554615183001727,0.19973165510997393,-1.4575084857574896,-0.1887293696746351,1.5312804593973819
-1.131464062727861,-1.428256930973059,1.2968476058436882,-0.8591854259444376,-0.4604563305509939,-2.1976928103820113,0.49997868085333064,0.09546569923175703,0.5070309460670636,-1.3361434269299959,0.857448500550283,0.022494500095738848,1.7934054707391152,0.15688484187031596,2.0616843762036168,-2.467835305051832,-0.8877139166570387,0.4545708635875687
-1.4592482037737868,-0.7368263735503763,-1.1093453942030658,-1.4778409398892445,-0.6949993667828747,-1.2833190437061495,1.1484043575592546,0.6763112026532996,0.42948639972105523,-0.0010869900205680077,0.7476780173413053,0.3319385354891599,-0.04833736358358041,1.0328868083545901,0.27632980940708096,-1.3917642027313648,0.8160832740592824,-0.9045315327017314
-0.3778396024652919,-0.09594322612674588,1.3006632583381905,1.0777610887716096,-0.9779929919489708,1.0926987802460326,0.3207299090209352,-1.4104570057078878,1.559949325610974,0.7337336426767395,-1.644350236132669,0.7700552404074102,0.5344395282046231,-0.4667273837394627,-1.019314650454368,-0.5112559184607822,-0.5212913249556999,0.7703390565600965
-0.08465389768234577,0.24960809784648613,0.03555053848492431,2.4428919357947905,-0.4124857784004174,0.3510124107454682,-1.97456308058349,-0.4793352180888768,0.1605023426482867,-0.8894863274594769,0.20561542967004084,-0.4335954825837055,-1.2389767976891808,1.6745968367268977,0.7418260889583852,-0.15858498995429415,0.14048174837132502,1.271211199247394
0.13920037677920272,1.0188571894869436,-0.18572573471986975,1.7113273201009025,-1.5672361537313437,0.7088741295612007,-1.2109554582678272,0.10800161115461962,0.2597150505764022,-1.2124016953981942,-1.462677492741265,-0.006586651953562665,0.5755480943498293,-0.47819452163507087,1.772749507178039,0.6859180691998712,0.035590121991630544,-0.6561159920577586
-0.46583450477923916,1.6487878490482502,0.45512390987068907,-0.44187060747970536,0.03767298098719054,-0.2616011035990748,1.2170796262002401,-0.6927963009899107,-0.014921943887450936,-0.20340306730484292,-0.06420800185633392,-0.9889485747434184,-2.3158315475664297,-1.9764368795543663,1.5063857252076591,0.09458541969870718,0.49739705110378357,1.9736198609191398
1.0179051023894656,-0.21732743513077632,-0.5280963519328826,-0.5565037606425977,0.6457896204841325,0.5154653759499257,-0.7863861125981383,1.7197148109000302,1.194052635042888,0.13719282936329538,1.103345799188594,-2.207145087095785,0.3433702688179025,-1.1859889583741803,-1.0152031509741828,-0.14830213842547335,0.7576825323097239,-0.2090667699709199
-0.12013091430461888,-1.8566476089275294,0.3935276864050271,1.4271060198770107,0.31767659728012987,1.0067229210233053,1.21290202300472,0.35673744450743716,-0.5279528393456161,1.781861626795103,1.2822266756324856,-0.7810015866399654,-0.0368230920659763,-1.8224434899351156,-0.8387019597662575,-2.0635896563259655,-1.107087442522848,-0.7070426664178004
-1.7216367189649642,-0.06346203445894576,-0.5028195256900604,0.07846273755457027,1.522484353813497,-0.0668652271945451,-0.28494316326691954,0.09361009221347953,1.5832519207432207,1.722223128274224,0.11576553245460891,0.6082513923757276,0.48549235650930406,-0.8572082371841747,1.0160110478510984,0.020443344324437746,0.8687630160198353,0.5121132637779361
0.8370395139862596,-1.290492236390556,0.39235854347623267,-1.166109911663657,-0.09428384879510442,0.6714483824458556,-1.0732095185677366,-0.5685957175388121,-0.5270472012898908,-0.7651118836374444,0.8495174800342116,-1.9386154000993037,0.02602850626806375,0.20860369189687356,0.17049189732908418,1.0590272612433416,0.9028752701502444,-0.3012543083882724
-1.1162739170044325,-0.12702399332480988,-0.995486866582663,0.019710623954408653,-0.1264844445823178,1.0697328283557044,0.5197720773011886,0.19185607008698077,1.1193275338620683,1.88862643667309,-1.5318872353464577,0.08640619774633541,0.35375259450600166,-0.3302731707218667,-1.153467657975606,-0.0658785357696276,0.42178612906790197,-0.3814207416242028
0.17289429275811052,0.9833246226628538,0.671873474541126,1.242978710795165,0.07989973837666435,0.6658437393301305,-0.8861959261777475,-1.1955496152016658,1.6121672521132817,-1.0044848245525295,2.664737518212237,-0.7610733764013641,0.7219831965813381,0.2154816416429545,-0.8584549424134299,2.184740029298192,-0.6114208679057661,-0.02441105220270915
0.12519103741763235,0.6170860744904376,1.0131439692603306,-0.004721422048498735,-0.7016144365698218,1.2866124854282623,0.6518703764151804,1.530245144931422,-0.8908274125319716,-0.34238066085000224,0.6872949619763606,-0.31599208696391,0.5423527935073026,0.3528644754823004,0.055711155218247876,0.5943882684043318,0.8774715331486501,0.674335370663295
-0.19480715968298934,1.0345637960621497,0.3418009896618872,0.5395638849490365,-0.46575587373771565,-1.3930591743038767,-0.4963692480634964,0.22098885423812517,1.3658780254311496,-0.8082716494597415,1.005900441847582,0.7754085029963584,0.10886942081054277,0.47340267356064997,0.01799092407684857,-0.06431711905153846,-0.8578027051688002,1.0361906458770744
-1.1078263772993353,-0.4792238717213063,0.9897465519536228,-0.5716293278163544,0.01965571130864865,1.1273155217322293,-0.5592141709257046,1.8019772949890072,0.3443178626733353,1.8338618818649306,-0.12583543676612466,0.6054945109269304,-1.6346962821723385,0.18336256238222381,1.5233029354331284,-0.11068903291995386,-0.43837340326980645,-0.5835240543974971
-1.4312358817275812,0.0878236064396701,0.9795321884262237,0.30911608187349593,-0.9549407951938295,-1.0757292642861207,1.7322762316226374,0.14788505994306403,0.34298034861682963,1.446414675776875,0.999155472589735,0.2549164770329295,-0.7055049036189351,-1.3286768666207942,-0.04304663025221941,-1.5433138734219662,-0.4376666852016883,-1.2228002776724207
0.9897503704194516,-0.7212480279380322,1.0709309616583274,1.1689540463371704,-0.4722427491322874,-0.41109066180372145,0.050297469103329606,-0.3170037459522557,-1.0524365024765239,-0.27084806291578717,-1.2644856666957487,-1.250209206815234,0.020646176096453275,-0.6786203181396054,1.777607942335054,-1.018951185712388,-0.8371776435673538,-1.961016577350245
0.25153962562576265,0.8060238445923781,0.0858370761530136,-1.47426795614224,-0.3343107232861698,-0.9378599353784082,-0.9387064395293564,-0.2251674475911298,-0.7933728912898793,0.5653211053679367,-0.9512196020264739,0.8405901138040734,-0.6819601834621574,1.0504902213389824,-2.399105862120076,2.165454250764367,0.7655814469452984,0.012843693151353806
-0.3037159453436613,-1.1183936673600794,1.2303710897318008,-0.07970284812627254,-1.4953523372742423,-1.8169354259198107,1.965271635663456,0.20271124418841321,-0.1916899155136124,0.7626312005787226,-1.2269728210244009,0.21725987300432045,0.29054348118701606,-1.9131456102633686,1.4494247532692495,-0.3464089006126102,0.22442214279647305,-0.3354653591944944
-0.8607957800044571,0.17448667703905982,0.1414812225120063,0.14443073250409086,-1.8842104864952625,-0.630499252957998,1.1277045982758176,0.36577424984566625,0.1587810151411529,0.5139491628199941,1.2380281168215963,-0.3012219092933389,-0.4781571637489712,1.7170075772235682,0.8756489232863534,-1.2634582239498942,-0.12803682848557557,-1.0981939250789203
-1.286090682223023,0.5662475705535976,-1.6789299040120196,1.9100081335964727,1.326080028659861,-0.5743553370740495,-0.9837482709451617,-0.8716359288047526,0.1341998297338248,1.6241659244650004,-0.7610940114120536,0.8916775713797791,-0.15095077092288414,0.9141258242434155,-0.8480801717975464,0.21727063155126589,-0.5556616942785253,2.259202225135271
-0.5637320319694016,1.8642345238792946,-0.9543112157779222,-0.7212536625725302,-0.9336468951083349,0.46092424773489443,0.4011157231856553,0.7000709579244067,1.458788467506229,-0.5422053916293044,-1.256029382780718,-1.2124975236191413,1.0555552338834147,1.0290863862028965,2.1034322601151003,0.07263529648887687,-0.6719236487638324,0.07790158278879278
-0.015578345137366096,0.07687419976122763,-0.45771289370787077,0.729972054596412,0.6234987182936959,-0.37113927616035053,-0.5854118870804953,0.74039892942193,-2.2390054615292163,-0.42882883261249766,0.6500799309669737,0.48667990144680645,-0.0015856037934781249,0.6950244034314182,0.055130211336688606,0.9939541824847341,0.35319972629866137,-0.9209848269905755
0.7125570793136755,0.3808452461672905,0.85949241207652,-0.6355584373269935,0.4906927274969348,-1.205717808009855,-1.2362160844713421,-0.3481278002304002,-1.3692215509284387,0.09277730723810153,-0.02793059758154622,1.0033711429090457,1.1247645345119646,-0.6704336146501709,-0.7438842112649265,-1.7617592180928394,0.05355731483843069,-0.5212602879145851
0.12416848150740017,-0.38624695864285835,1.7181112939627312,-0.9135842800936625,-0.14245038223301926,1.2699057021324647,-0.42839774312269424,-0.2623892444346792,0.9316661495482395,1.1537804689796527,-1.4750919619500746,2.5181729498521017,-0.012344341903746375,0.3235460016048938,1.0150570509553882,-1.4443443432158813,0.35022171181687517,2.5731346232577237
2.378881101677437,-0.15567349498097974,0.11875837940425314,0.7464451980730684,0.09440657867374272,0.4821978977027591,-1.9007351291222023,0.844585166264126,0.7517580860758158,-0.931409545127986,-0.21158548322676923,-1.9546181260271847,-0.3906485147383906,-0.24984584066753435,0.15703495303666848,1.443463622343905,0.6793966579633789,1.9824162012342996
-0.7769496625006943,-1.1257896676315355,0.25074352358319263,0.8547116076690667,1.1399523792984676,-0.300533773253162,-0.5697384363885807,1.0937609085692774,-0.2074011972835528,0.6492700879912305,0.6676546831337596,-0.7752600015065634,-0.9331879722286682,0.9290713987848782,-0.02912847849151836,-1.4727115911772004,-1.5621507086268438,-0.4960779275645296
1.1839499156753674,-0.56841308736693,0.9301113377412921,-0.2990151194281579,0.9773143903333994,1.5855411383474118,-1.6611882799191626,1.7153935528632123,-1.3460857539450117,0.6517548843142463,0.4752088275358013,0.3968272701040605,-0.45603383458438634,0.30716792744354543,-1.035683214122676,-0.32021217349590886,-1.2967145198481542,-1.5923048959221024
1.4369121017576298,0.2335405851773444,-0.26070252436493746,0.7297865963283129,-1.4529275058904931,-1.4315803938264264,-0.7142986452876269,0.005858344423382124,-0.300506095235669,0.8733995747519815,1.448065652537874,0.053010964645056856,-0.3990760781071692,0.4435315956459216,-0.27872058358109447,-1.178213203315074,-1.8307303130936616,-0.48426353011980705
-0.16168575957760145,0.4054479593472839,1.223076555511373,1.8062041679954923,-0.6086555957478955,0.6054852264020268,-0.1547629437910997,0.06700306157957332,-1.4467576952138506,-0.8020756847145082,-1.6291542124281027,-0.8166820054419602,-0.30078739203231014,-0.8011616659764905,-0.31234481923521096,0.7487620598308322,-0.13751648669360433,-0.7906278720139039
-0.4728100941947376,-0.08522519457887165,-0.36773517781419285,0.21436179464408608,-1.2477601357231327,0.7987711956692791,0.27053429279526925,0.07717175406570795,-1.5700257414058814,0.07230047055924971,-0.7586664705977418,0.4622162475418338,-0.030470849501013062,0.4498549868295298,-0.6697144254231103,1.3934706859106805,-1.5793739106386608,-0.46172519719985816
-0.26674544841590386,-1.5852835431389114,-0.7858416666944708,1.7341567374627116,-0.2379570914848232,0.1826198285117942,-0.140859406137889,0.05744729221553106,-1.7542540070897492,0.10433842719625998,-0.05749564520731276,0.8259403979341811,0.01598153577434921,1.1970754650704567,-0.22233730109398386,-1.8556451537732526,0.6101291989915002,-0.09100898308154712
-0.08273202773000318,0.9377321556087589,-0.1098374134599746,0.34905930926834144,-0.08402678914693584,-0.5141720827984141,0.4506883072651308,0.34268272817732043,-2.221175765709904,0.6349082371770532,-1.122482014979109,0.03477476778114165,-1.007113368902592,-1.2923056075170833,-0.8243945480050651,0.996107838908841,-1.434230825165848,0.8934440872947945
-1.0140204857669155,0.9619182394471012,-0.9968735148794173,-0.4394028443206487,0.3143509462249232,0.0945970168415515,-1.247994107752123,-0.7407056893159615,0.2735057905483526,1.1636476196529764,0.9792474182420046,-1.4326607865238885,-1.3324409207306724,0.45771815477096095,1.0221116668570045,-0.3073067388960867,0.4821272715249993,-0.22188036091791155
0.30382908027478384,-0.6402181931825013,0.7828021782144549,1.1666389967731037,0.2707378923874164,-0.12689654410511705,0.33797244195889947,0.6348918012231163,-2.4870601121941642,1.758497175775772,-0.011267556666393697,0.4455785524734994,-1.4719725596599222,1.170961665345781,1.2362541505200761,-0.648490743730286,-0.6096274535198353,-0.1865464343288733
1.7940195786388968,-1.376779684623533,-1.8290991305233397,0.18467173975251822,-0.42864023824910635,0.06372385141956659,0.05961797682553002,0.4346363503479538,1.179561378025715,0.010803398671256154,-1.1084385372089147,0.8827417796798586,-0.22260696535236657,0.8346092255406681,0.022459967674733065,0.07090721212280933,0.6062222233304706,0.24635158472536892
1.0710396313902264,-1.1808104848302288,-1.6113254015998384,0.10290657548450138,0.07933069624560757,1.050789847694889,0.9104607603124942,-0.21369199707976946,0.16156613194027247,-1.531992888065759,0.5515318588037899,-0.6696956981066526,1.0826009305793831,-0.2777586679751234,-0.23074400395904135,1.563396338585654,0.35273426734631863,-1.6722525597365898
-0.06958880826528879,0.02884051688085828,1.2630494735970217,0.5533727201551434,-0.4813772555510062,0.19486649533649275,-1.2133347893177888,1.5240296010008099,-1.422837645615335,0.7312017466839932,0.9316140777318077,1.1961905064970884,0.023224007209967708,-0.6451064152262941,0.22179286971211387,0.38905409695348325,-0.5363282283503464,-0.2546598282504207
-0.3648878777273502,1.6252234041976115,-0.011625193576771976,1.3422574856044833,-0.0074232283639529915,-1.4100439503649973,1.9263173046818034,1.197449124725411,-0.10968828600527947,0.408517046259478,0.8914257512254644,0.48425768508345673,-0.8551282489332337,1.1125764394456872,-0.680561600664756,0.7064959201164348,1.3203915535185586,-1.0759804673471405
-0.5011507113033978,-2.623803828811144,0.033967630034849455,-1.1402120940263276,-0.47738891703093056,-1.4846678154238049,0.5009634361573497,0.901053512564819,0.07322522239847819,1.6100451968668208,-1.1853354144561103,-1.1389076506190385,-0.5932075045732883,-0.6124604022287106,-0.8167271632377489,0.7114320104173494,0.15521743807271457,0.00023438396016269003
2.1053072371360355,-0.3358216203997795,0.92780489203806,0.9061417028056697,-0.6486416822652553,-0.22619343201896205,-0.26599031104535714,0.8289328009686685,-0.006525591925426531,-0.4405986161296603,-0.8913490864334035,-0.9161352382862157,2.4312787622541183,-0.15070121932037875,0.4133108233672877,2.4613506180090403,-1.024792587288487,0.9135217111049669
-0.3783420419259443,-0.49645346795810286,-1.1166459858050612,1.2866988392535137,-0.451681057656815,-1.4618260977563147,0.45969651935817424,-0.49642825536924917,2.5789063942861024,2.200781116557171,-0.6109646594732148,0.06871472611365508,2.056335558948696,-1.1436362927412496,-0.505155096879215,-0.1559927300157361,1.1982062485008997,-0.43630995324537974
0.0891557435138245,0.047915320194143414,1.7058863367122359,0.1516152339055637,0.39094253187115546,-0.007486836287595135,-1.7485297015580494,1.651921950069218,0.0171588543727977,1.9531723737539641,-1.9281043521649148,0.2696769018361755,1.1273770957496498,-0.42660439582138343,-0.14884796133224368,0.20725348798962054,0.12879044300257642,-0.9933242255795767
0.9878368375806412,-2.6426524833414673,0.31998407542108726,0.4008178756839483,1.1055901980189728,-0.14765672656159842,0.12896667978617674,-0.26318061237154217,0.20337866974871607,-0.953373865174922,0.044929024601073946,0.9465750013652194,-1.98277307690519,0.4607044092975651,0.6533225317608428,0.636057300522989,-2.2972385093685994,0.9029591855072848
0.03278869590587766,-0.47325790469090273,0.9088676399184936,0.36642060684340727,1.2473661387889865,1.0626882548776002,0.37943651040093074,-0.5911135591418648,0.22232544514637778,0.8213195497086799,-0.3423952919552962,1.2167747510301175,0.17084219741437012,-1.2224993393106889,0.04280394678087613,0.9111395529458453,0.0982989185115432,-0.8511312996991687
-0.3798831817229319,0.42916226765635085,0.416143470179199,-0.18698040104443667,0.7992888791734567,-0.4872146070450231,0.8494297250321731,-1.1609886359440937,-0.7040170417117967,0.3731072634344244,0.14071825029263707,0.9782089622124073,0.7485477969900889,-1.2424350518182818,1.380899634342125,0.48583457509445027,-0.4189896602767851,-0.07038869297650109
0.5051709917205274,0.5785277380888628,0.4239780721008985,-0.6762434062163155,0.3282960687671841,0.6472508526911098,1.0615676370958573,-0.30802137506633054,0.7223503067142591,-0.7529731913965485,-0.8800812389244139,-1.481162734007245,-0.25422570826851953,0.7799898038636416,-2.120764595390275,-0.5479488821529381,-1.528232751827707,1.1003377203462819
